timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
7.769,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.21709850430488586,-0.6981316804885864,7.228322415006063e-17,2,0,1.2325390083424281,0.020443657180294394,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.782901495695114,3.5,4.9,0,-3.2829,4.6829
7.834,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.2403794527053833,-0.6981316804885864,1.3958470872413981e-15,2,0,1.1798881463473663,0.018999050778802484,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.759620547294617,3.5,4.9,0,-3.25962,4.65962
7.896,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.26390743255615234,-0.6981316804885864,-1.5907944517332302e-14,2,0,1.131222198891919,0.00036429997999221087,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.736092567443848,3.5,4.9,0,-3.23609,4.63609
7.956,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.2860643267631531,-0.6981316804885864,-4.369514326101401e-15,2,0,1.0787202186184004,0.00022879999596625566,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.713935673236847,3.5,4.9,0,-3.21394,4.61394
8.025,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.3115023970603943,-0.6981316804885864,3.1414266668658083e-15,2,0,1.0243817367590964,0.00033999999868683517,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.688497602939606,3.5,4.9,0,-3.1885,4.5885
8.084,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.3234853446483612,-0.6981316804885864,4.4124377207035125e-15,2,0,0.9963655624887906,0.018757972167804837,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.676514655351639,3.5,4.9,0,-3.17651,4.57651
8.149,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.3475268483161926,-0.6981316804885864,1.9001545692292883e-16,2,0,0.9474498753843363,0.01765336887910962,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.652473151683807,3.5,4.9,0,-3.15247,4.55247
8.211,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.3716506361961365,-0.6981316804885864,8.076480857289027e-16,2,0,0.9014918043103535,0.016894801112357527,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.6283493638038635,3.5,4.9,0,-3.12835,4.52835
8.394,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.4281659722328186,-0.6981316804885864,5.390111629907277e-16,2,0,0.8174548967217561,0.019137686031172052,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.571834027767181,3.5,4.9,0,-3.07183,4.47183
8.402,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.43221184611320496,-0.6981316804885864,-3.304844627500462e-16,2,0,0.7981851093354635,0.01926978738629259,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.567788153886795,3.5,4.9,0,-3.06779,4.46779
8.457,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.43221184611320496,-0.6981316804885864,-3.304844627500462e-16,2,0,0.7981851093354635,0.01926978738629259,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.567788153886795,3.5,4.9,0,-3.06779,4.46779
8.525,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.4443550407886505,-0.6981316804885864,-8.418770312345838e-17,2,0,0.8448365634831134,0.01970742314006202,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.5556449592113495,3.5,4.9,0,-3.05564,4.45564
8.582,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.4565058648586273,-0.6981316804885864,3.583551554371629e-17,2,0,0.8263989617989864,0.02175263612298295,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.543494135141373,3.5,4.9,0,-3.04349,4.44349
8.65,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.48082688450813293,-0.6981316804885864,-9.238781915965991e-18,2,0,0.7820964876445942,0.02294206418446265,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.519173115491867,3.5,4.9,0,-3.01917,4.41917
8.712,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.5051689147949219,-0.6981316804885864,-9.349188193865281e-18,2,0,0.7395768253190909,0.019421256467467174,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.494831085205078,3.5,4.9,0,-2.99483,4.39483
8.774,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.5295271873474121,-0.6981316804885864,-9.800896637129464e-18,2,0,0.6912409282522276,0.018383125570835546,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.470472812652588,3.5,4.9,0,-2.97047,4.37047
8.836,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.5417112112045288,-0.6981316804885864,-7.372165318498216e-18,2,0,0.667898436600808,0.01962842614739202,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.458288788795471,3.5,4.9,0,-2.95829,4.35829
8.896,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.5660871863365173,-0.6981316804885864,-5.4422387984874705e-18,2,0,0.47871559561463073,0.15793848133762367,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.433912813663483,3.5,4.9,0,-2.93391,4.33391
8.957,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.5904715657234192,-0.6981316804885864,-3.071284391281827e-18,2,0,0.44294831485603936,0.019161465344950557,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.409528434276581,3.5,4.9,0,-2.90953,4.30953
9.023,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.614862322807312,-0.6981316804885864,-4.509885893361082e-19,2,0,0.38695133035071194,0.020283460471546277,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.385137677192688,3.5,4.9,0,-2.88514,4.28514
9.085,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.6392579078674316,-0.6981316804885864,-4.037896635838324e-18,2,0,0.33486730087315664,0.018729489849647507,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.360742092132568,3.5,4.9,0,-2.86074,4.26074
9.146,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.6636569499969482,-0.6981316804885864,-7.727984503613414e-19,2,0,0.2765759858011734,0.01885589474113658,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.336343050003052,3.5,4.9,0,-2.83634,4.23634
9.209,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.688058614730835,-0.6981316804885864,-3.4488317499324145e-18,2,0,0.21760002317023464,0.020118852466112003,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.311941385269165,3.5,4.9,0,-2.81194,4.21194
9.272,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7124620079994202,-0.6981316804885864,-4.2261820718070587e-19,2,0,0.15820673160487786,0.020612859254470095,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.28753799200058,3.5,4.9,0,-2.78754,4.18754
9.335,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7327991127967834,-0.6981316804885864,-7.877048653850064e-19,2,0,0.12237394938711077,0.017406870756531134,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.2672008872032166,3.5,4.9,0,-2.7672,4.1672
9.397,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7481494545936584,-0.6981316804885864,1.913280774115092e-15,1,0,0.09513015334960073,0.0004835000145249069,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.2518505454063416,3.5,4.9,0,-2.75185,4.15185
9.456,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7668744921684265,-0.6981316804885864,9.697723581201384e-14,1,0,0.023483957076678053,0.01834719008184038,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.2331255078315735,3.5,4.9,0,-2.73313,4.13313
9.521,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7788091897964478,-0.6981316804885864,1.2152687981371174e-13,1,0,0.009752629470312968,0.019406229606829584,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.221190810203552,3.5,4.9,0,-2.72119,4.12119
9.584,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7866108417510986,-0.6981316804885864,1.6530823747622908e-13,1,0,0.015426491998368874,0.0037106999952811748,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.213389158248901,3.5,4.9,0,-2.71339,4.11339
9.647,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7911708354949951,-0.6981316804885864,2.3379730226466555e-13,1,0,0.015192580147413537,0.0003507999936118722,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.208829164505005,3.5,4.9,0,-2.70883,4.10883
9.709,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7931883931159973,-0.6981316804885864,3.3702242927848014e-13,1,0,0.01655433446285315,0.0003964999923482537,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.206811606884003,3.5,4.9,0,-2.70681,4.10681
9.772,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7932117581367493,-0.6981316804885864,4.901128331305515e-13,1,0,0.01864964497508481,0.00020750000840052962,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.206788241863251,3.5,4.9,0,-2.70679,4.10679
9.836,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.791671097278595,-0.6981316804885864,7.167132013742583e-13,1,0,0.004603190638590604,0.01972170631051995,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.208328902721405,3.5,4.9,0,-2.70833,4.10833
9.897,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7889037132263184,-0.6981316804885864,1.0989744270856194e-12,1,0,0.007803360087564215,0.019749884260818362,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.211096286773682,3.5,4.9,0,-2.7111,4.1111
9.956,S20260416_101905,SC01,stabilize,0.0,0.0,0.0,0.7854776978492737,-0.6981316804885864,2.3133625989487944e-15,1,0,0.008509677776601166,0.0005270999972708523,0.0,0.1,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.1,0.0,-7.214522302150726,3.5,4.9,0,-2.71452,4.11452
10.023,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7810432314872742,-0.6981316804885864,-2.2086786440305827e-15,1,0,0.02918977089575492,0.0199059875740204,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.218956768512726,4.2,4.9,0,-3.41896,4.11896
10.085,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7760060429573059,-0.6981316804885864,8.592703710564621e-15,1,0,0.012874392938101664,0.019275054830359295,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.223993957042694,4.2,4.9,0,-3.42399,4.12399
10.147,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7704961895942688,-0.6981316804885864,6.090875010302324e-15,1,0,0.013412548694759607,0.019661232188809663,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.229503810405731,4.2,4.9,0,-3.4295,4.1295
10.21,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7646156549453735,-0.6981316804885864,4.3144859307105187e-16,1,0,0.012392853939672932,0.019818370579741895,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.2353843450546265,4.2,4.9,0,-3.43538,4.13538
10.273,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7584444284439087,-0.6981316804885864,4.709648876400838e-15,1,0,0.015309554117266089,0.02020518758217804,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.241555571556091,4.2,4.9,0,-3.44156,4.14156
10.335,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.752045214176178,-0.6981316804885864,3.7238098872228965e-16,1,0,0.017583501350600272,0.017309622198808938,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.247954785823822,4.2,4.9,0,-3.44795,4.14795
10.398,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7454672455787659,-0.6981316804885864,3.1113824082266983e-15,1,0,0.020524100254988298,0.019270132848760113,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.254532754421234,4.2,4.9,0,-3.45453,4.15453
10.457,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7387491464614868,-0.6981316804885864,1.012420683007794e-15,1,0,0.022806716442573816,0.01888255382073112,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.261250853538513,4.2,4.9,0,-3.46125,4.16125
10.525,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7319211363792419,-0.6981316804885864,2.1255739122348584e-15,1,0,0.025842037401162088,0.019264192203991115,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.268078863620758,4.2,4.9,0,-3.46808,4.16808
10.587,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7250070571899414,-0.6981316804885864,1.1515391742098532e-15,1,0,0.029416919423965737,0.019466749479761347,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.274992942810059,4.2,4.9,0,-3.47499,4.17499
10.65,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7180255055427551,-0.6981316804885864,6.004583740559029e-16,1,0,0.0292673445364926,0.019845459784846753,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.281974494457245,4.2,4.9,0,-3.48197,4.18197
10.711,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7109910249710083,-0.6981316804885864,2.015148768000157e-15,1,0,0.013363708363613114,0.019525896408595145,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.289008975028992,4.2,4.9,0,-3.48901,4.18901
10.775,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.7039151191711426,-0.6981316804885864,5.173403544308185e-16,1,0,0.015214617276797071,0.01850220383494161,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.296084880828857,4.2,4.9,0,-3.49608,4.19608
10.836,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6968068480491638,-0.6981316804885864,1.6916186045657462e-15,1,0,0.01586436713114381,0.016502590384334326,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.303193151950836,4.2,4.9,0,-3.50319,4.20319
10.897,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6896731853485107,-0.6981316804885864,1.7909630755427036e-15,1,0,0.019284212728962302,0.018655633641174063,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.310326814651489,4.2,4.9,0,-3.51033,4.21033
10.956,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6825196743011475,-0.6981316804885864,1.0795197743530827e-15,1,0,0.020707299932837486,0.017360950267175213,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.3174803256988525,4.2,4.9,0,-3.51748,4.21748
11.023,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6753506660461426,-0.6981316804885864,1.5225743334580742e-15,1,0,0.022441899054683745,0.020155932317720726,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.324649333953857,4.2,4.9,0,-3.52465,4.22465
11.085,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6681695580482483,-0.6981316804885864,1.2613346553273894e-15,1,0,0.02442868155776523,0.020164073241176084,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.331830441951752,4.2,4.9,0,-3.53183,4.23183
11.149,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6609790325164795,-0.6981316804885864,4.1792542090056135e-15,1,0,0.028490365599282086,0.01993720285827294,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.3390209674835205,4.2,4.9,0,-3.53902,4.23902
11.21,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6537811160087585,-0.6981316804885864,3.830505757149074e-15,1,0,0.011031355301383883,0.02023490355350077,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.3462188839912415,4.2,4.9,0,-3.54622,4.24622
11.271,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6465775370597839,-0.6981316804885864,1.3746850066696098e-14,1,0,0.01199832110432908,0.018549298722064123,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.353422462940216,4.2,4.9,0,-3.55342,4.25342
11.333,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.639369547367096,-0.6981316804885864,2.326339906030383e-14,1,0,0.013821302592987195,0.019561280467314646,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.360630452632904,4.2,4.9,0,-3.56063,4.26063
11.396,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6321581602096558,-0.6981316804885864,1.6639050163733127e-13,1,0,0.015586109657306224,0.016473827126901597,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.367841839790344,4.2,4.9,0,-3.56784,4.26784
11.457,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6249441504478455,-0.6981316804885864,1.3437752429887317e-12,1,0,0.01614537023124285,0.019290966651169583,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.3750558495521545,4.2,4.9,0,-3.57506,4.27506
11.522,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6165253520011902,-0.6981316804885864,1.637267578458168e-11,1,0,0.04499456685152836,0.027825099998153746,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.38347464799881,4.2,4.9,0,-3.58347,4.28347
11.586,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.6069016456604004,-0.6981316804885864,3.9395972595279716e-10,1,0,0.027615553030045703,0.019410137872910127,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.3930983543396,4.2,4.9,0,-3.5931,4.2931
11.648,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5996823906898499,-0.6981316804885864,-9.662554784073407e-11,1,0,0.028212450328283012,0.019948876986745745,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.40031760931015,4.2,4.9,0,-3.60032,4.30032
11.71,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5924623012542725,-0.6981316804885864,-8.480356972206948e-10,1,0,0.009377952897921205,0.019550715922378004,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.4075376987457275,4.2,4.9,0,-3.60754,4.30754
11.773,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5852423310279846,-0.6981316804885864,-1.876839100800609e-10,1,0,0.02975528035312891,0.020036025263834745,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.414757668972015,4.2,4.9,0,-3.61476,4.31476
11.834,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5780218839645386,-0.6981316804885864,6.747257197403655e-10,1,0,0.012118065060349181,0.019313946162583306,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.421978116035461,4.2,4.9,0,-3.62198,4.32198
11.896,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5708010196685791,-0.6981316804885864,1.445864505596542e-13,1,0,0.014043440081877634,0.018784779647830874,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.429198980331421,4.2,4.9,0,-3.6292,4.3292
11.956,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5635800957679749,-0.6981316804885864,-4.1841974932857896e-15,1,0,0.01456662523560226,0.019677989737829193,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.436419904232025,4.2,4.9,0,-3.63642,4.33642
12.022,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5563591718673706,-0.6981316804885864,7.330082835706826e-16,1,0,0.014609922713134438,0.01938547400641255,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.443640828132629,4.2,4.9,0,-3.64364,4.34364
12.085,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5491383075714111,-0.6981316804885864,-9.84252814105089e-17,1,0,0.016792753420304507,0.019004895992111415,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.450861692428589,4.2,4.9,0,-3.65086,4.35086
12.148,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5419175028800964,-0.6981316804885864,-2.1528973554635998e-17,1,0,0.01501552845002152,0.019945436797570437,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.458082497119904,4.2,4.9,0,-3.65808,4.35808
12.21,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5346968173980713,-0.6981316804885864,7.930680149635858e-18,1,0,0.016247955587459728,0.019100886449450627,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.465303182601929,4.2,4.9,0,-3.6653,4.3653
12.271,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5274762511253357,-0.6981316804885864,-2.42436397043309e-17,1,0,0.01687395671615377,0.01959605683805421,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.472523748874664,4.2,4.9,0,-3.67252,4.37252
12.332,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5202558636665344,-0.6981316804885864,-1.3857434201661977e-17,1,0,0.0168422449787613,0.019245830248109996,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.479744136333466,4.2,4.9,0,-3.67974,4.37974
12.395,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5130357146263123,-0.6981316804885864,-2.5973828576189692e-17,1,0,0.023293097678106278,0.01945657722535543,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.486964285373688,4.2,4.9,0,-3.68696,4.38696
12.457,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.5058156847953796,-0.6981316804885864,-8.487475934024493e-17,1,0,0.0229559050349053,0.016023584845243022,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.49418431520462,4.2,4.9,0,-3.69418,4.39418
12.52,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4985958933830261,-0.6981316804885864,-3.9643173487085686e-17,1,0,0.025238647911464795,0.01864906112314202,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.501404106616974,4.2,4.9,0,-3.7014,4.4014
12.582,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4913763403892517,-0.6981316804885864,-1.2589310405208777e-16,1,0,0.025061448686756194,0.020611413579899818,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.508623659610748,4.2,4.9,0,-3.70862,4.40862
12.644,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4841569662094116,-0.6981316804885864,-1.202918075207931e-16,1,0,0.029617701045935974,0.01937045992235653,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.515843033790588,4.2,4.9,0,-3.71584,4.41584
12.716,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.47693783044815063,-0.6981316804885864,-5.036615664260496e-16,1,0,0.010863364237593487,0.01946488072280772,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.523062169551849,4.2,4.9,0,-3.72306,4.42306
12.777,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.46971893310546875,-0.6981316804885864,-2.239440551334254e-15,1,0,0.025607679825043306,0.02516478896723129,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.530281066894531,4.2,4.9,0,-3.73028,4.43028
12.837,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4625002443790436,-0.6981316804885864,-7.148782739006213e-15,1,0,0.012727268069284037,0.01991250444552861,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.537499755620956,4.2,4.9,0,-3.7375,4.4375
12.894,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4552817940711975,-0.6981316804885864,-7.279999492777398e-14,1,0,0.015480218426091596,0.019542228139471263,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.5447182059288025,4.2,4.9,0,-3.74472,4.44472
12.957,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.44806358218193054,-0.6981316804885864,-5.100594425988536e-13,1,0,0.01791621872689575,0.016155125777004287,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.5519364178180695,4.2,4.9,0,-3.75194,4.45194
13.021,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4408455789089203,-0.6981316804885864,-2.253888915781932e-11,1,0,0.01919616520171985,0.01886552630458027,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.55915442109108,4.2,4.9,0,-3.75915,4.45915
13.094,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4300193786621094,-0.6981316804885864,6.885719772142807e-10,1,0,0.012788595602614805,0.018991361517691985,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.569980621337891,4.2,4.9,0,-3.76998,4.46998
13.157,S20260416_101905,SC01,hold,0.0,0.0,0.0,0.4228016138076782,-0.6981316804885864,4.8529241606157236e-14,1,0,0.013071511086309329,0.01984288211679086,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,0.0,-0.05,0.0,-7.577198386192322,4.2,4.9,0,-3.7772,4.4772
